Wall time,Step,Value
1608129533.8092163,1299,0.3481285572052002
1608129535.269754,1300,0.3554975390434265
1608129538.134127,1302,0.2682380974292755
1608129539.5634809,1303,0.3882461488246918
1608129540.9956021,1304,0.41544777154922485
1608129543.847958,1306,0.264774888753891
1608129549.577714,1310,0.36796560883522034
1608129552.4570925,1312,0.37346991896629333
1608129553.8943248,1313,0.3843313157558441
1608129556.745995,1315,0.3966761827468872
1608129558.1943655,1316,0.31581276655197144
1608129559.645289,1317,0.3515286147594452
1608129562.5245547,1319,0.376194030046463
1608129563.9704628,1320,0.37325990200042725
1608129569.71357,1324,0.38181251287460327
1608129571.1447468,1325,0.42043936252593994
1608129572.57509,1326,0.4781806170940399
1608129574.000868,1327,0.22092515230178833
1608129575.4239774,1328,0.4717678725719452
1608129578.2937114,1330,0.3214007318019867
1608129581.1475925,1332,0.2186412811279297
1608129582.5849469,1333,0.2393326759338379
1608129584.031072,1334,0.2605816423892975
1608129585.4516885,1335,0.2507076561450958
1608129586.8827682,1336,0.2057032585144043
1608129588.3386807,1337,0.43924304842948914
1608129592.6070828,1340,0.3753338158130646
1608129596.9007497,1343,0.3431900441646576
1608129599.7748826,1345,0.3166050612926483
1608129602.647809,1347,0.39065173268318176
1608129604.0748951,1348,0.31918108463287354
1608129605.49996,1349,0.44634297490119934
1608129606.9232378,1350,0.22135122120380402
1608129608.3577843,1351,0.23323428630828857
1608129614.0926259,1355,0.35080716013908386
1608129619.7991045,1359,0.23559828102588654
1608129622.6676803,1361,0.41232430934906006
1608129624.1013436,1362,0.36898329854011536
1608129625.5409362,1363,0.5358430743217468
1608129628.4058728,1365,0.3580811321735382
1608129629.8316836,1366,0.41840025782585144
1608129631.2572572,1367,0.3002775013446808
1608129635.5438967,1370,0.35990193486213684
1608129639.8467042,1373,0.35661956667900085
1608129641.2849143,1374,0.2178604155778885
1608129642.733627,1375,0.37669068574905396
1608129645.6124923,1377,0.2733471691608429
1608129647.060957,1378,0.44015780091285706
1608129648.4946878,1379,0.27425116300582886
1608129651.3611693,1381,0.3122517466545105
1608129652.7949302,1382,0.24541465938091278
1608129655.669856,1384,0.2324361801147461
1608129657.107739,1385,0.1999295949935913
1608129658.5634224,1386,0.3779054284095764
1608129660.0229504,1387,0.3153868615627289
1608129661.451249,1388,0.49179455637931824
1608129662.8843815,1389,0.36130988597869873
1608129665.7411702,1391,0.3443630635738373
1608129667.1742036,1392,0.40160614252090454
1608129671.4695451,1395,0.45974674820899963
1608129678.6306214,1400,0.3025743365287781
1608129684.3627615,1404,0.4338669180870056
1608129695.7369463,1412,0.3602311313152313
1608129697.164511,1413,0.2841718792915344
1608129698.6002042,1414,0.23675747215747833
1608129700.0376039,1415,0.37060701847076416
1608129701.4636016,1416,0.6702321767807007
1608129705.7601042,1419,0.4142115116119385
1608129707.1884046,1420,0.1947067677974701
1608129710.0777864,1422,0.3447882831096649
1608129711.4989645,1423,0.3899882435798645
1608129714.3478754,1425,0.5063024759292603
1608129715.806756,1426,0.40687087178230286
1608129717.2418435,1427,0.41964367032051086
1608129718.7072108,1428,0.3166061341762543
1608129721.5832841,1430,0.2750791311264038
1608129724.4807773,1432,0.3936057388782501
1608129725.9201128,1433,0.46330195665359497
1608129727.351639,1434,0.3176151216030121
1608129730.2062273,1436,0.34591829776763916
1608129731.6300964,1437,0.3852098882198334
1608129733.0735614,1438,0.41622817516326904
1608129735.939683,1440,0.3501611351966858
1608129738.7984586,1442,0.3207767605781555
1608129747.3939483,1448,0.38660210371017456
1608129750.2435844,1450,0.34790053963661194
1608129755.940413,1454,0.26548245549201965
1608129757.3878684,1455,0.3864139914512634
1608129758.8133996,1456,0.3629559278488159
1608129764.543641,1460,0.269206166267395
1608129771.7290547,1465,0.24031977355480194
1608129773.1741586,1466,0.335325688123703
1608129778.9278352,1470,0.2655875086784363
1608129783.221723,1473,0.3164311349391937
1608129784.6517296,1474,0.30612245202064514
1608129788.913929,1477,0.30617663264274597
1608129793.2340546,1480,0.3024085760116577
1608129794.6626763,1481,0.291386216878891
1608129796.0954638,1482,0.3064241409301758
1608129800.4177957,1485,0.3799843490123749
1608129801.8642552,1486,0.269684374332428
1608129806.1833029,1489,0.4156666100025177
1608129807.624975,1490,0.3133055567741394
1608129809.0755553,1491,0.4855581521987915
1608129810.5013602,1492,0.30241838097572327
1608129811.9209695,1493,0.36099663376808167
1608129887.2239556,1500,0.2654251754283905
1608129888.6487634,1501,0.31783828139305115
1608129890.0735648,1502,0.21233238279819489
1608129891.495681,1503,0.2658710181713104
1608129894.3467221,1505,0.39283043146133423
1608129895.7601297,1506,0.28153863549232483
1608129897.186624,1507,0.43392643332481384
1608129898.6068146,1508,0.30543407797813416
1608129900.0356054,1509,0.2462007701396942
1608129901.473362,1510,0.24502258002758026
1608129902.9113595,1511,0.44304004311561584
1608129904.3423445,1512,0.428641140460968
1608129905.7689734,1513,0.39885157346725464
1608129910.0627344,1516,0.43815845251083374
1608129912.9195287,1518,0.5064557790756226
1608129920.113739,1523,0.3153565227985382
1608129921.5542455,1524,0.3200713098049164
1608129922.9904702,1525,0.3119446635246277
1608129925.8664455,1527,0.30205971002578735
1608129931.6199238,1531,0.24835462868213654
1608129935.9154053,1534,0.2551295757293701
1608129938.7722387,1536,0.502795934677124
1608129944.504887,1540,0.24682264029979706
1608129945.931599,1541,0.41028323769569397
1608129947.4238293,1542,0.2589414715766907
1608129948.8483047,1543,0.330190509557724
1608129953.1356523,1546,0.3676278591156006
1608129955.981506,1548,0.43386244773864746
1608129957.4124596,1549,0.35682231187820435
1608129958.8423862,1550,0.3134273588657379
1608129960.284126,1551,0.3214215040206909
1608129961.7080696,1552,0.34140533208847046
1608129964.597132,1554,0.3523990213871002
1608129966.0622442,1555,0.2934175431728363
1608129970.3581567,1558,0.34511664509773254
1608129974.6288002,1561,0.28943049907684326
1608129976.0521286,1562,0.3252485990524292
1608129977.4870822,1563,0.36367282271385193
1608129984.6657922,1568,0.3245180547237396
1608129986.0942004,1569,0.35031554102897644
1608129987.5265331,1570,0.3671243190765381
1608129998.9751236,1578,0.25693705677986145
1608130000.4106948,1579,0.37634238600730896
1608130001.8478556,1580,0.24434728920459747
1608130004.7133858,1582,0.4321836233139038
1608130006.146836,1583,0.3271045684814453
1608130007.566312,1584,0.42471396923065186
1608130009.0157263,1585,0.2808769941329956
1608130010.4452112,1586,0.25659289956092834
1608130011.87633,1587,0.23082366585731506
1608130013.3075778,1588,0.26781800389289856
1608130016.1552286,1590,0.24529530107975006
1608130019.0251763,1592,0.34704911708831787
1608130020.4506364,1593,0.2521633505821228
1608130021.8675187,1594,0.360270619392395
1608130024.7655752,1596,0.3217988610267639
1608130026.2011817,1597,0.41639474034309387
1608130029.060418,1599,0.28030848503112793
1608130031.9080923,1601,0.27405625581741333
1608130033.3483267,1602,0.21780282258987427
1608130036.2026641,1604,0.3135451376438141
1608130037.6295247,1605,0.4819580018520355
1608130043.3730505,1609,0.3412114977836609
1608130044.804446,1610,0.25996634364128113
1608130046.2378392,1611,0.4224405586719513
1608130047.67452,1612,0.36390018463134766
1608130049.1205335,1613,0.37206020951271057
1608130050.5473323,1614,0.3627703785896301
1608130051.9722564,1615,0.278473824262619
1608130054.8352318,1617,0.41119861602783203
1608130056.2585444,1618,0.3401395082473755
1608130057.687198,1619,0.41323575377464294
1608130059.1196415,1620,0.3042893409729004
1608130064.8392045,1624,0.37661415338516235
1608130067.696037,1626,0.43819403648376465
1608130069.135481,1627,0.24918578565120697
1608130070.54783,1628,0.2554403245449066
1608130073.398636,1630,0.3810560703277588
1608130076.2549746,1632,0.30514630675315857
1608130079.101349,1634,0.3021293878555298
1608130081.9722452,1636,0.3281955420970917
1608130083.3969905,1637,0.4043348431587219
1608130084.8141167,1638,0.24972382187843323
1608130087.6850863,1640,0.28522613644599915
1608130089.1191442,1641,0.2605563998222351
1608130090.5343769,1642,0.3318384289741516
1608130091.9722629,1643,0.3760446310043335
1608130093.4063118,1644,0.42174217104911804
1608130094.8379679,1645,0.28681227564811707
1608130097.674222,1647,0.40064144134521484
1608130099.1248941,1648,0.3066249191761017
1608130103.4030313,1651,0.49448105692863464
1608130104.8390033,1652,0.5191512107849121
1608130107.685932,1654,0.33809536695480347
1608130109.1152368,1655,0.3382280468940735
1608130113.422552,1658,0.4166409969329834
1608130114.840402,1659,0.4122306704521179
1608130116.2564087,1660,0.28752511739730835
1608130117.6830957,1661,0.3337170481681824
1608130119.1202166,1662,0.37812793254852295
1608130121.9929655,1664,0.34603920578956604
1608130127.7628455,1668,0.2993994951248169
1608130130.6471822,1670,0.2548780143260956
1608130132.0774574,1671,0.43791988492012024
1608130133.4987912,1672,0.2189384251832962
1608130137.7915246,1675,0.39495205879211426
1608130139.212218,1676,0.45154598355293274
1608130142.0857072,1678,0.34361058473587036
1608130143.508688,1679,0.49708694219589233
1608130144.9250064,1680,0.2760446071624756
1608130147.8344972,1682,0.2553042471408844
1608130149.2726822,1683,0.48860853910446167
1608130150.7114947,1684,0.3309871554374695
1608130152.1636925,1685,0.3091241121292114
1608130155.0541337,1687,0.3002990484237671
1608130157.944035,1689,0.3708113431930542
1608130160.7886713,1691,0.38539600372314453
1608130162.2245717,1692,0.24906906485557556
1608130165.0869772,1694,0.306779146194458
1608130166.5145872,1695,0.3579030930995941
1608130167.9331996,1696,0.34740227460861206
1608130169.3570936,1697,0.33679497241973877
1608130172.2215676,1699,0.4526503384113312
1608130176.5089126,1702,0.3526531457901001
1608130177.945264,1703,0.30503228306770325
1608130179.3758597,1704,0.26663094758987427
1608130180.8004074,1705,0.31405097246170044
1608130182.235419,1706,0.38302430510520935
1608130185.1030922,1708,0.37433886528015137
1608130186.5287266,1709,0.3418753147125244
1608130187.9678626,1710,0.2518465220928192
1608130190.8157964,1712,0.41221097111701965
1608130192.2333345,1713,0.41210639476776123
1608130193.6482804,1714,0.3900943994522095
1608130195.0832725,1715,0.4029507040977478
1608130197.9485824,1717,0.3462817668914795
1608130199.3712726,1718,0.4091002941131592
1608130200.8046958,1719,0.4345153570175171
1608130206.5555322,1723,0.3527439832687378
1608130210.864436,1726,0.42392879724502563
1608130212.3047755,1727,0.4153093695640564
1608130213.756382,1728,0.3870737552642822
1608130218.0199525,1731,0.4271034896373749
1608130219.4476414,1732,0.2971513271331787
1608130220.8790524,1733,0.49350905418395996
1608130222.3189163,1734,0.3594401180744171
1608130223.7483861,1735,0.5419901609420776
1608130226.604703,1737,0.34867992997169495
1608130228.033075,1738,0.18424947559833527
1608130229.4489458,1739,0.2973400056362152
1608130233.7281685,1742,0.32952678203582764
1608130235.1564355,1743,0.636093020439148
1608130238.0011795,1745,0.382966011762619
1608130239.430743,1746,0.453438937664032
1608130240.8652308,1747,0.4275238811969757
1608130245.1398098,1750,0.30742329359054565
1608130247.9937835,1752,0.4075254499912262
1608130249.4439938,1753,0.3393232226371765
1608130250.870034,1754,0.3544658422470093
1608130252.3178802,1755,0.36743125319480896
1608130253.7398262,1756,0.5085000395774841
1608130258.0195622,1759,0.3475951850414276
1608130262.2844002,1762,0.43957874178886414
1608130263.7075489,1763,0.3665677309036255
1608130268.0116208,1766,0.4317742884159088
1608130269.4588,1767,0.3383832573890686
1608130275.2113626,1771,0.29243093729019165
1608130279.5192504,1774,0.3968578577041626
1608130280.9694695,1775,0.2988855242729187
1608130283.8654475,1777,0.35913142561912537
1608130285.3049822,1778,0.38653865456581116
1608130286.7531366,1779,0.22679908573627472
1608130289.6142063,1781,0.24596573412418365
1608130291.0535903,1782,0.3171246647834778
1608130292.484496,1783,0.37912002205848694
1608130293.90798,1784,0.39418426156044006
1608130299.6068687,1788,0.3907826542854309
1608130301.0463624,1789,0.39869529008865356
1608130302.4623048,1790,0.43584465980529785
1608130305.3341463,1792,0.4672154188156128
1608130306.765369,1793,0.3689955472946167
1608130308.2015302,1794,0.3874332308769226
1608130313.8525279,1798,0.38703015446662903
1608130381.8420491,1800,0.4719378352165222
1608130383.2625055,1801,0.309383362531662
1608130384.6715732,1802,0.29371127486228943
1608130387.5176978,1804,0.2814696133136749
1608130388.9418628,1805,0.3563595116138458
1608130391.8051581,1807,0.32799091935157776
